-0.871858 -0.802195 -0.740243 -0.70975 -0.65915 -0.613186 -0.571483 -0.533339 -0.485017 -0.442012 -0.381279 -0.371778 -0.362272 -0.352763 -0.343251 -0.333735 -0.324216 -0.314695 -0.305171 -0.295645 -0.286117 -0.276587 -0.267056 -0.257523 -0.247989 -0.238455 -0.228919 -0.219382 -0.209845 -0.200308 -0.19077 -0.181231 -0.171693 -0.162154 -0.152615 -0.143076 -0.133537 -0.123998 -0.114459 -0.104921 -0.0953819 -0.0858432 -0.0763047 -0.0667664 -0.0572281 -0.0476899 -0.0381518 -0.0286138 -0.0190758 -0.00953788 5.9212e-09 0.00953791 0.0190759 0.0286138 0.0381518 0.0476899 0.0572281 0.0667664 0.0763047 0.0858433 0.0953819 0.104921 0.114459 0.123998 0.133537 0.143076 0.152615 0.162154 0.171693 0.181231 0.19077 0.200308 0.209845 0.219383 0.228919 0.238455 0.24799 0.257523 0.267056 0.276587 0.286117 0.295645 0.305171 0.314695 0.324216 0.333735 0.343251 0.352763 0.362273 0.371778 0.381279 0.442012 0.485017 0.533339 0.571483 0.613186 0.659151 0.70975 0.740243 0.802197 0.871859 
-0.871822 -0.80217 -0.740229 -0.709741 -0.659148 -0.613188 -0.57149 -0.533348 -0.485027 -0.44202 -0.381282 -0.371781 -0.362276 -0.352766 -0.343253 -0.333737 -0.324218 -0.314697 -0.305173 -0.295647 -0.286119 -0.276589 -0.267058 -0.257525 -0.247991 -0.238456 -0.22892 -0.219384 -0.209846 -0.200309 -0.190771 -0.181232 -0.171694 -0.162155 -0.152616 -0.143077 -0.133538 -0.123999 -0.11446 -0.104921 -0.0953822 -0.0858436 -0.0763051 -0.0667666 -0.0572283 -0.0476901 -0.038152 -0.0286139 -0.0190759 -0.00953791 3.50902e-08 0.00953796 0.0190759 0.0286139 0.038152 0.0476901 0.0572283 0.0667666 0.0763051 0.0858436 0.0953823 0.104921 0.11446 0.123999 0.133538 0.143077 0.152616 0.162155 0.171694 0.181232 0.190771 0.200309 0.209846 0.219384 0.22892 0.238456 0.247991 0.257525 0.267058 0.276589 0.286119 0.295647 0.305173 0.314697 0.324218 0.333737 0.343253 0.352766 0.362276 0.371781 0.381283 0.44202 0.485026 0.533348 0.57149 0.613188 0.659148 0.709741 0.740228 0.80217 0.871822 
-0.87181 -0.802161 -0.740223 -0.709738 -0.659147 -0.613189 -0.571492 -0.533351 -0.48503 -0.442023 -0.381284 -0.371782 -0.362277 -0.352767 -0.343254 -0.333738 -0.324219 -0.314697 -0.305174 -0.295647 -0.286119 -0.276589 -0.267058 -0.257525 -0.247991 -0.238456 -0.22892 -0.219384 -0.209847 -0.200309 -0.190771 -0.181233 -0.171694 -0.162155 -0.152616 -0.143077 -0.133538 -0.123999 -0.11446 -0.104921 -0.0953823 -0.0858437 -0.0763051 -0.0667667 -0.0572283 -0.0476901 -0.038152 -0.0286139 -0.0190759 -0.00953792 2.0908e-08 0.00953799 0.019076 0.028614 0.038152 0.0476901 0.0572284 0.0667667 0.0763052 0.0858437 0.0953823 0.104921 0.11446 0.123999 0.133538 0.143077 0.152616 0.162155 0.171694 0.181233 0.190771 0.200309 0.209847 0.219384 0.228921 0.238457 0.247991 0.257525 0.267058 0.276589 0.286119 0.295647 0.305174 0.314697 0.324219 0.333738 0.343254 0.352767 0.362276 0.371782 0.381284 0.442023 0.48503 0.533351 0.571492 0.613189 0.659148 0.709738 0.740224 0.802162 0.87181 
-0.871821 -0.80217 -0.740229 -0.709741 -0.659148 -0.613188 -0.57149 -0.533348 -0.485026 -0.44202 -0.381283 -0.371781 -0.362275 -0.352766 -0.343253 -0.333737 -0.324218 -0.314697 -0.305173 -0.295647 -0.286119 -0.276589 -0.267057 -0.257525 -0.247991 -0.238456 -0.22892 -0.219384 -0.209846 -0.200309 -0.190771 -0.181232 -0.171694 -0.162155 -0.152616 -0.143077 -0.133538 -0.123999 -0.11446 -0.104921 -0.0953823 -0.0858435 -0.076305 -0.0667666 -0.0572283 -0.0476901 -0.0381519 -0.0286139 -0.0190759 -0.00953791 1.4919e-08 0.00953794 0.0190759 0.0286139 0.038152 0.0476901 0.0572283 0.0667666 0.076305 0.0858436 0.0953822 0.104921 0.11446 0.123999 0.133538 0.143077 0.152616 0.162155 0.171694 0.181232 0.190771 0.200309 0.209846 0.219384 0.22892 0.238456 0.247991 0.257525 0.267058 0.276589 0.286119 0.295647 0.305173 0.314697 0.324218 0.333737 0.343253 0.352766 0.362275 0.371781 0.381283 0.44202 0.485026 0.533348 0.57149 0.613188 0.659148 0.709741 0.740228 0.80217 0.871822 
-0.871859 -0.802196 -0.740243 -0.70975 -0.659151 -0.613185 -0.571483 -0.533339 -0.485017 -0.442012 -0.381279 -0.371778 -0.362272 -0.352763 -0.343251 -0.333735 -0.324216 -0.314695 -0.305171 -0.295645 -0.286117 -0.276587 -0.267056 -0.257523 -0.24799 -0.238455 -0.228919 -0.219382 -0.209845 -0.200308 -0.19077 -0.181231 -0.171693 -0.162154 -0.152615 -0.143076 -0.133537 -0.123998 -0.114459 -0.104921 -0.0953819 -0.0858433 -0.0763047 -0.0667664 -0.0572281 -0.0476899 -0.0381518 -0.0286138 -0.0190758 -0.00953789 8.96057e-09 0.00953791 0.0190758 0.0286138 0.0381518 0.0476899 0.0572281 0.0667664 0.0763048 0.0858433 0.0953818 0.104921 0.114459 0.123998 0.133537 0.143076 0.152615 0.162154 0.171693 0.181231 0.19077 0.200308 0.209845 0.219383 0.228919 0.238455 0.24799 0.257523 0.267056 0.276587 0.286117 0.295645 0.305171 0.314695 0.324216 0.333735 0.343251 0.352763 0.362273 0.371778 0.381279 0.442012 0.485017 0.533339 0.571483 0.613186 0.659151 0.709751 0.740242 0.802196 0.871858 
-0.871919 -0.802239 -0.740267 -0.709765 -0.659155 -0.613182 -0.571472 -0.533324 -0.485002 -0.441998 -0.381274 -0.371772 -0.362267 -0.352759 -0.343246 -0.333731 -0.324212 -0.314691 -0.305167 -0.295641 -0.286114 -0.276584 -0.267053 -0.257521 -0.247987 -0.238452 -0.228917 -0.21938 -0.209844 -0.200306 -0.190768 -0.18123 -0.171691 -0.162153 -0.152614 -0.143075 -0.133536 -0.123997 -0.114459 -0.10492 -0.0953812 -0.0858427 -0.0763043 -0.066766 -0.0572277 -0.0476896 -0.0381516 -0.0286136 -0.0190757 -0.00953781 1.26972e-08 0.00953782 0.0190757 0.0286137 0.0381516 0.0476897 0.0572277 0.0667659 0.0763043 0.0858427 0.0953813 0.10492 0.114459 0.123997 0.133536 0.143075 0.152614 0.162153 0.171691 0.18123 0.190768 0.200306 0.209844 0.219381 0.228917 0.238452 0.247987 0.257521 0.267053 0.276584 0.286114 0.295641 0.305167 0.314691 0.324212 0.33373 0.343246 0.352759 0.362267 0.371773 0.381274 0.441998 0.485001 0.533324 0.571472 0.613182 0.659155 0.709766 0.740267 0.802238 0.871919 
-0.872004 -0.802298 -0.740301 -0.709786 -0.659162 -0.613176 -0.571456 -0.533303 -0.48498 -0.441978 -0.381266 -0.371765 -0.36226 -0.352752 -0.34324 -0.333725 -0.324206 -0.314685 -0.305162 -0.295637 -0.286109 -0.27658 -0.267049 -0.257517 -0.247984 -0.238449 -0.228914 -0.219378 -0.209841 -0.200304 -0.190766 -0.181228 -0.171689 -0.162151 -0.152612 -0.143074 -0.133535 -0.123996 -0.114458 -0.104919 -0.0953804 -0.0858419 -0.0763037 -0.0667654 -0.0572273 -0.0476892 -0.0381513 -0.0286134 -0.0190755 -0.00953772 1.03297e-08 0.00953779 0.0190756 0.0286134 0.0381513 0.0476893 0.0572273 0.0667654 0.0763036 0.085842 0.0953804 0.104919 0.114458 0.123996 0.133535 0.143074 0.152613 0.162151 0.17169 0.181228 0.190766 0.200304 0.209841 0.219378 0.228914 0.238449 0.247984 0.257517 0.267049 0.27658 0.286109 0.295637 0.305162 0.314686 0.324206 0.333725 0.34324 0.352752 0.36226 0.371765 0.381266 0.441979 0.48498 0.533303 0.571456 0.613176 0.659162 0.709786 0.7403 0.802298 0.872005 
-0.872114 -0.802375 -0.740344 -0.709813 -0.65917 -0.613169 -0.571436 -0.533276 -0.484952 -0.441953 -0.381256 -0.371756 -0.362251 -0.352743 -0.343232 -0.333717 -0.324199 -0.314679 -0.305156 -0.295631 -0.286104 -0.276575 -0.267044 -0.257512 -0.247979 -0.238445 -0.22891 -0.219374 -0.209838 -0.200301 -0.190763 -0.181225 -0.171687 -0.162149 -0.15261 -0.143072 -0.133533 -0.123995 -0.114456 -0.104918 -0.0953793 -0.085841 -0.0763028 -0.0667647 -0.0572267 -0.0476887 -0.0381508 -0.0286131 -0.0190753 -0.00953765 1.52064e-08 0.00953769 0.0190754 0.0286131 0.0381509 0.0476887 0.0572266 0.0667646 0.0763028 0.085841 0.0953793 0.104918 0.114456 0.123995 0.133533 0.143072 0.15261 0.162149 0.171687 0.181225 0.190763 0.200301 0.209838 0.219374 0.22891 0.238445 0.247979 0.257512 0.267044 0.276575 0.286104 0.295631 0.305156 0.314679 0.324199 0.333717 0.343232 0.352743 0.362251 0.371756 0.381256 0.441953 0.484952 0.533276 0.571436 0.613169 0.659171 0.709814 0.740344 0.802375 0.872113 
-0.872247 -0.802468 -0.740395 -0.709846 -0.659181 -0.613161 -0.571411 -0.533244 -0.484917 -0.441923 -0.381243 -0.371744 -0.36224 -0.352733 -0.343222 -0.333708 -0.32419 -0.31467 -0.305148 -0.295623 -0.286097 -0.276568 -0.267038 -0.257507 -0.247974 -0.23844 -0.228905 -0.21937 -0.209834 -0.200297 -0.19076 -0.181222 -0.171684 -0.162146 -0.152608 -0.14307 -0.133531 -0.123993 -0.114454 -0.104916 -0.0953779 -0.0858398 -0.0763017 -0.0667637 -0.0572258 -0.0476881 -0.0381504 -0.0286127 -0.0190751 -0.00953752 -3.82714e-10 0.00953756 0.0190751 0.0286128 0.0381504 0.0476881 0.0572259 0.0667638 0.0763017 0.0858398 0.095378 0.104916 0.114455 0.123993 0.133531 0.14307 0.152608 0.162146 0.171684 0.181222 0.19076 0.200297 0.209834 0.21937 0.228906 0.23844 0.247974 0.257507 0.267038 0.276568 0.286097 0.295623 0.305148 0.314671 0.32419 0.333708 0.343222 0.352733 0.36224 0.371744 0.381243 0.441923 0.484917 0.533243 0.571411 0.613161 0.659181 0.709846 0.740396 0.802469 0.872247 
-0.872405 -0.80258 -0.740458 -0.709885 -0.659193 -0.61315 -0.571382 -0.533205 -0.484876 -0.441887 -0.381229 -0.37173 -0.362227 -0.35272 -0.34321 -0.333697 -0.32418 -0.314661 -0.305139 -0.295615 -0.286088 -0.276561 -0.267031 -0.2575 -0.247968 -0.238434 -0.2289 -0.219365 -0.209829 -0.200293 -0.190756 -0.181218 -0.171681 -0.162143 -0.152605 -0.143067 -0.133529 -0.123991 -0.114452 -0.104914 -0.0953763 -0.0858384 -0.0763005 -0.0667627 -0.057225 -0.0476874 -0.0381498 -0.0286123 -0.0190748 -0.00953739 1.34189e-08 0.0095374 0.0190749 0.0286123 0.0381498 0.0476873 0.057225 0.0667627 0.0763005 0.0858384 0.0953764 0.104914 0.114452 0.123991 0.133529 0.143067 0.152605 0.162143 0.171681 0.181218 0.190756 0.200293 0.209829 0.219365 0.2289 0.238434 0.247968 0.2575 0.267031 0.276561 0.286088 0.295615 0.305139 0.31466 0.32418 0.333696 0.34321 0.352721 0.362227 0.37173 0.381229 0.441887 0.484877 0.533205 0.571381 0.613151 0.659193 0.709885 0.740458 0.80258 0.872404 
-0.872587 -0.802708 -0.740529 -0.70993 -0.659207 -0.613138 -0.571348 -0.533159 -0.484829 -0.441844 -0.381212 -0.371714 -0.362212 -0.352706 -0.343197 -0.333684 -0.324168 -0.314649 -0.305128 -0.295604 -0.286079 -0.276552 -0.267022 -0.257492 -0.24796 -0.238427 -0.228893 -0.219359 -0.209823 -0.200287 -0.190751 -0.181214 -0.171677 -0.162139 -0.152602 -0.143064 -0.133526 -0.123988 -0.11445 -0.104912 -0.0953745 -0.0858367 -0.076299 -0.0667614 -0.0572239 -0.0476864 -0.0381491 -0.0286117 -0.0190745 -0.00953724 2.52694e-08 0.00953726 0.0190745 0.0286118 0.0381491 0.0476864 0.0572239 0.0667614 0.076299 0.0858367 0.0953745 0.104912 0.11445 0.123988 0.133526 0.143064 0.152602 0.162139 0.171677 0.181214 0.190751 0.200287 0.209823 0.219359 0.228894 0.238428 0.24796 0.257492 0.267023 0.276551 0.286079 0.295605 0.305128 0.314649 0.324168 0.333684 0.343196 0.352706 0.362212 0.371714 0.381212 0.441845 0.484829 0.53316 0.571347 0.613138 0.659207 0.70993 0.740529 0.802707 0.872586 
-0.872793 -0.802852 -0.74061 -0.709981 -0.659222 -0.613124 -0.571309 -0.533108 -0.484776 -0.441797 -0.381193 -0.371696 -0.362195 -0.35269 -0.343181 -0.333669 -0.324154 -0.314636 -0.305116 -0.295593 -0.286068 -0.276541 -0.267013 -0.257483 -0.247952 -0.23842 -0.228886 -0.219352 -0.209817 -0.200281 -0.190745 -0.181209 -0.171672 -0.162135 -0.152598 -0.14306 -0.133523 -0.123985 -0.114447 -0.10491 -0.0953723 -0.0858348 -0.0762974 -0.06676 -0.0572227 -0.0476855 -0.0381483 -0.0286112 -0.0190741 -0.00953705 6.77066e-09 0.00953708 0.0190741 0.0286112 0.0381483 0.0476854 0.0572227 0.06676 0.0762974 0.0858348 0.0953722 0.10491 0.114447 0.123985 0.133523 0.14306 0.152598 0.162135 0.171672 0.181209 0.190745 0.200282 0.209817 0.219352 0.228886 0.23842 0.247952 0.257483 0.267013 0.276541 0.286068 0.295593 0.305116 0.314636 0.324154 0.333669 0.343181 0.35269 0.362195 0.371696 0.381193 0.441797 0.484776 0.533109 0.571309 0.613125 0.659223 0.70998 0.74061 0.802853 0.872793 
-0.873023 -0.803013 -0.740699 -0.710036 -0.659239 -0.613108 -0.571265 -0.533051 -0.484716 -0.441744 -0.381172 -0.371676 -0.362175 -0.352671 -0.343164 -0.333652 -0.324138 -0.314622 -0.305102 -0.29558 -0.286056 -0.27653 -0.267002 -0.257473 -0.247942 -0.238411 -0.228878 -0.219344 -0.20981 -0.200275 -0.190739 -0.181203 -0.171667 -0.16213 -0.152593 -0.143056 -0.133519 -0.123982 -0.114444 -0.104907 -0.0953698 -0.0858326 -0.0762955 -0.0667584 -0.0572213 -0.0476843 -0.0381474 -0.0286105 -0.0190736 -0.00953681 -3.56122e-09 0.00953683 0.0190736 0.0286105 0.0381474 0.0476843 0.0572213 0.0667584 0.0762955 0.0858327 0.0953699 0.104907 0.114444 0.123982 0.133519 0.143056 0.152593 0.16213 0.171667 0.181203 0.190739 0.200275 0.20981 0.219344 0.228878 0.238411 0.247943 0.257473 0.267002 0.27653 0.286056 0.29558 0.305102 0.314621 0.324138 0.333653 0.343164 0.352671 0.362175 0.371675 0.381171 0.441744 0.484716 0.533051 0.571265 0.613109 0.65924 0.710037 0.740699 0.803014 0.873024 
-0.873276 -0.803191 -0.740798 -0.710098 -0.659257 -0.613091 -0.571216 -0.532988 -0.484649 -0.441685 -0.381148 -0.371653 -0.362154 -0.352651 -0.343144 -0.333635 -0.324121 -0.314605 -0.305086 -0.295565 -0.286042 -0.276517 -0.26699 -0.257462 -0.247932 -0.238401 -0.228869 -0.219336 -0.209802 -0.200267 -0.190732 -0.181197 -0.171661 -0.162125 -0.152588 -0.143051 -0.133515 -0.123978 -0.114441 -0.104904 -0.0953671 -0.0858302 -0.0762933 -0.0667565 -0.0572197 -0.047683 -0.0381464 -0.0286097 -0.0190731 -0.00953653 4.98676e-09 0.00953658 0.0190732 0.0286098 0.0381464 0.047683 0.0572198 0.0667566 0.0762933 0.0858302 0.0953671 0.104904 0.114441 0.123978 0.133515 0.143052 0.152588 0.162125 0.171661 0.181197 0.190732 0.200268 0.209802 0.219336 0.228869 0.238401 0.247932 0.257462 0.26699 0.276517 0.286042 0.295565 0.305086 0.314605 0.324121 0.333634 0.343144 0.352651 0.362154 0.371653 0.381148 0.441685 0.484649 0.532987 0.571217 0.613091 0.659258 0.710098 0.740798 0.803191 0.873276 
-0.873552 -0.803385 -0.740906 -0.710165 -0.659277 -0.613071 -0.571163 -0.532917 -0.484576 -0.44162 -0.381121 -0.371628 -0.36213 -0.352628 -0.343123 -0.333614 -0.324102 -0.314587 -0.305069 -0.295549 -0.286027 -0.276503 -0.266977 -0.257449 -0.24792 -0.23839 -0.228859 -0.219326 -0.209793 -0.200259 -0.190725 -0.18119 -0.171654 -0.162119 -0.152583 -0.143046 -0.13351 -0.123974 -0.114437 -0.104901 -0.0953641 -0.0858275 -0.076291 -0.0667545 -0.057218 -0.0476816 -0.0381452 -0.0286089 -0.0190726 -0.00953628 2.0306e-08 0.00953627 0.0190726 0.0286089 0.0381453 0.0476816 0.057218 0.0667545 0.076291 0.0858275 0.095364 0.104901 0.114437 0.123974 0.13351 0.143047 0.152583 0.162119 0.171654 0.18119 0.190725 0.200259 0.209793 0.219326 0.228859 0.23839 0.24792 0.257449 0.266977 0.276503 0.286027 0.29555 0.305069 0.314587 0.324102 0.333614 0.343123 0.352629 0.36213 0.371628 0.381121 0.44162 0.484576 0.532917 0.571163 0.613071 0.659278 0.710164 0.740906 0.803385 0.873554 
-0.873856 -0.803596 -0.741023 -0.710237 -0.659298 -0.613049 -0.571104 -0.532841 -0.484496 -0.441549 -0.381092 -0.371601 -0.362104 -0.352604 -0.3431 -0.333592 -0.324081 -0.314567 -0.305051 -0.295532 -0.286011 -0.276488 -0.266962 -0.257436 -0.247907 -0.238378 -0.228848 -0.219316 -0.209784 -0.20025 -0.190716 -0.181182 -0.171647 -0.162112 -0.152577 -0.143041 -0.133505 -0.123969 -0.114433 -0.104897 -0.0953607 -0.0858245 -0.0762884 -0.0667522 -0.0572161 -0.04768 -0.038144 -0.028608 -0.019072 -0.00953596 -2.87511e-08 0.00953598 0.019072 0.028608 0.038144 0.04768 0.0572161 0.0667522 0.0762884 0.0858245 0.0953607 0.104897 0.114433 0.123969 0.133505 0.143041 0.152577 0.162112 0.171647 0.181182 0.190716 0.20025 0.209783 0.219316 0.228848 0.238378 0.247907 0.257436 0.266962 0.276487 0.286011 0.295532 0.305051 0.314567 0.324081 0.333592 0.343099 0.352604 0.362104 0.3716 0.381092 0.441549 0.484497 0.532841 0.571105 0.613049 0.659298 0.710237 0.741023 0.803595 0.873855 
-0.874178 -0.803822 -0.741149 -0.710314 -0.65932 -0.613024 -0.571041 -0.532758 -0.48441 -0.441472 -0.381061 -0.371571 -0.362076 -0.352577 -0.343074 -0.333568 -0.324058 -0.314546 -0.305031 -0.295513 -0.285993 -0.27647 -0.266946 -0.257421 -0.247893 -0.238365 -0.228835 -0.219304 -0.209773 -0.20024 -0.190707 -0.181173 -0.171639 -0.162105 -0.15257 -0.143035 -0.133499 -0.123964 -0.114428 -0.104893 -0.095357 -0.0858212 -0.0762855 -0.0667497 -0.057214 -0.0476783 -0.0381426 -0.0286069 -0.0190713 -0.00953562 -6.64167e-11 0.00953566 0.0190713 0.0286069 0.0381426 0.0476783 0.057214 0.0667497 0.0762855 0.0858212 0.0953571 0.104893 0.114428 0.123964 0.1335 0.143035 0.15257 0.162105 0.171639 0.181174 0.190707 0.20024 0.209773 0.219305 0.228835 0.238365 0.247894 0.257421 0.266946 0.27647 0.285993 0.295513 0.305031 0.314546 0.324058 0.333568 0.343074 0.352577 0.362076 0.371571 0.381061 0.441473 0.48441 0.532758 0.571041 0.613024 0.65932 0.710314 0.741148 0.803822 0.874179 
-0.874526 -0.804066 -0.741283 -0.710397 -0.659343 -0.612998 -0.570971 -0.532668 -0.484317 -0.44139 -0.381027 -0.371538 -0.362045 -0.352548 -0.343047 -0.333542 -0.324034 -0.314523 -0.305008 -0.295492 -0.285973 -0.276452 -0.266929 -0.257405 -0.247878 -0.238351 -0.228822 -0.219292 -0.209761 -0.20023 -0.190697 -0.181164 -0.171631 -0.162097 -0.152563 -0.143028 -0.133493 -0.123958 -0.114423 -0.104888 -0.095353 -0.0858177 -0.0762824 -0.066747 -0.0572117 -0.0476764 -0.0381411 -0.0286058 -0.0190705 -0.00953526 7.23068e-09 0.00953528 0.0190706 0.0286058 0.0381411 0.0476764 0.0572117 0.066747 0.0762824 0.0858177 0.095353 0.104888 0.114423 0.123958 0.133493 0.143028 0.152563 0.162097 0.171631 0.181164 0.190697 0.20023 0.209761 0.219292 0.228822 0.238351 0.247878 0.257405 0.266929 0.276452 0.285973 0.295492 0.305008 0.314523 0.324034 0.333542 0.343047 0.352548 0.362045 0.371539 0.381027 0.44139 0.484317 0.532668 0.570972 0.612998 0.659344 0.710397 0.741282 0.804065 0.874527 
-0.874898 -0.804325 -0.741425 -0.710484 -0.659367 -0.612968 -0.570897 -0.532572 -0.484217 -0.441301 -0.380991 -0.371504 -0.362012 -0.352517 -0.343017 -0.333514 -0.324007 -0.314498 -0.304985 -0.29547 -0.285952 -0.276432 -0.266911 -0.257387 -0.247862 -0.238335 -0.228807 -0.219279 -0.209749 -0.200218 -0.190686 -0.181154 -0.171621 -0.162088 -0.152555 -0.143021 -0.133487 -0.123952 -0.114418 -0.104883 -0.0953485 -0.0858138 -0.076279 -0.0667441 -0.0572092 -0.0476743 -0.0381394 -0.0286046 -0.0190697 -0.00953486 -5.39076e-09 0.00953484 0.0190697 0.0286046 0.0381394 0.0476744 0.0572092 0.0667441 0.076279 0.0858137 0.0953485 0.104883 0.114418 0.123952 0.133487 0.143021 0.152555 0.162088 0.171622 0.181154 0.190686 0.200218 0.209749 0.219279 0.228808 0.238335 0.247862 0.257387 0.266911 0.276432 0.285952 0.29547 0.304985 0.314498 0.324007 0.333514 0.343017 0.352517 0.362012 0.371504 0.380991 0.441301 0.484217 0.532572 0.570897 0.612968 0.659367 0.710484 0.741425 0.804325 0.874898 
-0.875294 -0.8046 -0.741575 -0.710577 -0.659392 -0.612937 -0.570818 -0.532469 -0.48411 -0.441206 -0.380951 -0.371467 -0.361977 -0.352483 -0.342985 -0.333483 -0.323979 -0.31447 -0.304959 -0.295445 -0.285929 -0.276411 -0.26689 -0.257368 -0.247844 -0.238319 -0.228792 -0.219264 -0.209735 -0.200205 -0.190675 -0.181143 -0.171612 -0.162079 -0.152546 -0.143013 -0.13348 -0.123946 -0.114412 -0.104878 -0.0953438 -0.0858095 -0.0762752 -0.0667409 -0.0572065 -0.0476721 -0.0381376 -0.0286032 -0.0190688 -0.00953441 1.28878e-08 0.00953444 0.0190689 0.0286032 0.0381377 0.0476721 0.0572065 0.0667408 0.0762752 0.0858095 0.0953438 0.104878 0.114412 0.123946 0.13348 0.143013 0.152546 0.162079 0.171612 0.181143 0.190675 0.200205 0.209735 0.219264 0.228792 0.238319 0.247844 0.257368 0.26689 0.276411 0.285929 0.295445 0.304959 0.314471 0.323979 0.333484 0.342985 0.352483 0.361977 0.371467 0.380952 0.441206 0.484109 0.532468 0.570817 0.612937 0.659392 0.710577 0.741576 0.8046 0.875292 
-0.875711 -0.80489 -0.741734 -0.710673 -0.659417 -0.612902 -0.570731 -0.532359 -0.483996 -0.441105 -0.38091 -0.371427 -0.361939 -0.352447 -0.342951 -0.333451 -0.323948 -0.314442 -0.304932 -0.29542 -0.285905 -0.276388 -0.266869 -0.257348 -0.247825 -0.238301 -0.228775 -0.219249 -0.20972 -0.200192 -0.190662 -0.181132 -0.171601 -0.162069 -0.152537 -0.143005 -0.133472 -0.123939 -0.114406 -0.104872 -0.0953386 -0.0858049 -0.0762712 -0.0667374 -0.0572036 -0.0476696 -0.0381357 -0.0286018 -0.0190679 -0.00953393 -1.02568e-08 0.00953392 0.0190679 0.0286018 0.0381357 0.0476696 0.0572035 0.0667374 0.0762712 0.085805 0.0953386 0.104872 0.114406 0.123939 0.133472 0.143005 0.152537 0.162069 0.171601 0.181132 0.190662 0.200192 0.209721 0.219249 0.228775 0.238301 0.247825 0.257348 0.266869 0.276388 0.285905 0.29542 0.304932 0.314442 0.323948 0.333451 0.342951 0.352447 0.361939 0.371427 0.38091 0.441105 0.483996 0.532358 0.570732 0.612902 0.659417 0.710673 0.741735 0.804891 0.87571 
-0.876151 -0.805196 -0.741902 -0.710775 -0.659443 -0.612864 -0.570641 -0.532242 -0.483874 -0.440998 -0.380865 -0.371384 -0.361899 -0.352409 -0.342915 -0.333417 -0.323915 -0.314411 -0.304903 -0.295392 -0.285879 -0.276363 -0.266846 -0.257326 -0.247805 -0.238282 -0.228757 -0.219232 -0.209705 -0.200177 -0.190648 -0.181119 -0.171589 -0.162058 -0.152527 -0.142995 -0.133463 -0.123931 -0.114399 -0.104866 -0.095333 -0.0858 -0.0762668 -0.0667337 -0.0572003 -0.047667 -0.0381337 -0.0286002 -0.0190668 -0.00953341 -2.43083e-08 0.00953343 0.0190669 0.0286003 0.0381336 0.047667 0.0572003 0.0667336 0.0762668 0.0858 0.095333 0.104866 0.114399 0.123931 0.133463 0.142995 0.152527 0.162058 0.171589 0.181119 0.190649 0.200177 0.209705 0.219232 0.228758 0.238282 0.247805 0.257326 0.266846 0.276363 0.285879 0.295392 0.304903 0.314411 0.323915 0.333417 0.342915 0.352409 0.361899 0.371384 0.380865 0.440998 0.483874 0.532241 0.570641 0.612864 0.659443 0.710775 0.741902 0.805197 0.876153 
-0.876613 -0.805518 -0.742075 -0.71088 -0.659469 -0.612824 -0.570544 -0.532117 -0.483746 -0.440884 -0.380818 -0.371339 -0.361856 -0.352368 -0.342876 -0.33338 -0.323881 -0.314378 -0.304872 -0.295363 -0.285851 -0.276337 -0.266821 -0.257303 -0.247783 -0.238261 -0.228738 -0.219214 -0.209688 -0.200162 -0.190634 -0.181106 -0.171576 -0.162047 -0.152516 -0.142986 -0.133454 -0.123923 -0.114391 -0.104859 -0.095327 -0.0857946 -0.0762622 -0.0667295 -0.0571969 -0.0476641 -0.0381314 -0.0285986 -0.0190657 -0.00953284 -1.82143e-08 0.00953284 0.0190657 0.0285986 0.0381314 0.0476641 0.0571969 0.0667295 0.0762621 0.0857946 0.095327 0.104859 0.114391 0.123923 0.133454 0.142986 0.152516 0.162047 0.171576 0.181106 0.190634 0.200162 0.209688 0.219214 0.228738 0.238261 0.247783 0.257303 0.266821 0.276337 0.285851 0.295363 0.304872 0.314378 0.323881 0.33338 0.342876 0.352368 0.361856 0.371339 0.380818 0.440884 0.483746 0.532117 0.570544 0.612823 0.659469 0.71088 0.742075 0.805518 0.876614 
-0.8771 -0.805856 -0.742258 -0.710989 -0.659494 -0.612779 -0.57044 -0.531986 -0.48361 -0.440764 -0.380768 -0.371291 -0.36181 -0.352325 -0.342835 -0.333341 -0.323844 -0.314343 -0.304838 -0.295331 -0.285821 -0.276309 -0.266795 -0.257278 -0.24776 -0.23824 -0.228718 -0.219195 -0.20967 -0.200145 -0.190618 -0.181091 -0.171563 -0.162034 -0.152505 -0.142975 -0.133445 -0.123914 -0.114383 -0.104852 -0.0953205 -0.0857888 -0.0762571 -0.0667251 -0.0571932 -0.0476611 -0.038129 -0.0285967 -0.0190645 -0.00953224 1.07631e-08 0.00953226 0.0190645 0.0285967 0.0381289 0.0476611 0.0571931 0.0667252 0.0762571 0.0857889 0.0953205 0.104852 0.114383 0.123914 0.133445 0.142975 0.152505 0.162034 0.171563 0.181091 0.190618 0.200145 0.20967 0.219195 0.228718 0.238239 0.24776 0.257278 0.266795 0.276309 0.285822 0.295331 0.304838 0.314343 0.323844 0.333341 0.342835 0.352325 0.36181 0.371292 0.380768 0.440764 0.48361 0.531986 0.57044 0.61278 0.659494 0.71099 0.742258 0.805855 0.8771 
